scraped_at,row,seat,status,is_wheelchair,description
2026-04-14T19:32:01Z,M,34,available,False,BFI IMAX M 34
2026-04-14T19:32:01Z,M,33,available,False,BFI IMAX M 33
2026-04-14T19:32:01Z,M,32,available,False,BFI IMAX M 32
2026-04-14T19:32:01Z,M,31,available,False,BFI IMAX M 31
2026-04-14T19:32:01Z,M,30,available,False,BFI IMAX M 30
2026-04-14T19:32:01Z,M,29,available,False,BFI IMAX M 29
2026-04-14T19:32:01Z,M,28,available,False,BFI IMAX M 28
2026-04-14T19:32:01Z,M,27,available,False,BFI IMAX M 27
2026-04-14T19:32:01Z,M,8,available,False,BFI IMAX M 8
2026-04-14T19:32:01Z,M,7,available,False,BFI IMAX M 7
2026-04-14T19:32:01Z,M,6,available,False,BFI IMAX M 6
2026-04-14T19:32:01Z,M,5,available,False,BFI IMAX M 5
2026-04-14T19:32:01Z,M,4,available,False,BFI IMAX M 4
2026-04-14T19:32:01Z,M,3,available,False,BFI IMAX M 3
2026-04-14T19:32:01Z,M,2,available,False,BFI IMAX M 2
2026-04-14T19:32:01Z,M,1,available,False,BFI IMAX M 1
2026-04-14T19:32:01Z,N,34,unavailable,False,BFI IMAX N 34
2026-04-14T19:32:01Z,N,33,unavailable,False,BFI IMAX N 33
2026-04-14T19:32:01Z,N,32,unavailable,False,BFI IMAX N 32
2026-04-14T19:32:01Z,N,31,unavailable,False,BFI IMAX N 31
2026-04-14T19:32:01Z,N,30,unavailable,False,BFI IMAX N 30
2026-04-14T19:32:01Z,N,29,unavailable,False,BFI IMAX N 29
2026-04-14T19:32:01Z,N,28,unavailable,False,BFI IMAX N 28
2026-04-14T19:32:01Z,N,27,unavailable,False,BFI IMAX N 27
2026-04-14T19:32:01Z,N,8,available,False,BFI IMAX N 8
2026-04-14T19:32:01Z,N,7,available,False,BFI IMAX N 7
2026-04-14T19:32:01Z,N,6,available,False,BFI IMAX N 6
2026-04-14T19:32:01Z,N,5,available,False,BFI IMAX N 5
2026-04-14T19:32:01Z,N,4,available,False,BFI IMAX N 4
2026-04-14T19:32:01Z,N,3,available,False,BFI IMAX N 3
2026-04-14T19:32:01Z,N,2,available,False,BFI IMAX N 2
2026-04-14T19:32:01Z,N,1,available,False,BFI IMAX N 1
2026-04-14T19:32:01Z,P,31,unavailable,False,BFI IMAX P 31
2026-04-14T19:32:01Z,A,11,available,False,BFI IMAX A 11
2026-04-14T19:32:01Z,A,10,available,False,BFI IMAX A 10
2026-04-14T19:32:01Z,P,26,unavailable,False,BFI IMAX P 26
2026-04-14T19:32:01Z,P,6,unavailable,False,BFI IMAX P 6
2026-04-14T19:32:01Z,A,9,available,False,BFI IMAX A 9
2026-04-14T19:32:01Z,A,8,available,False,BFI IMAX A 8
2026-04-14T19:32:01Z,P,1,unavailable,False,BFI IMAX P 1
2026-04-14T19:32:01Z,M,11,available,False,BFI IMAX M 11
2026-04-14T19:32:01Z,M,10,available,False,BFI IMAX M 10
2026-04-14T19:32:01Z,M,9,available,False,BFI IMAX M 9
2026-04-14T19:32:01Z,L,9,available,False,BFI IMAX L 9
2026-04-14T19:32:01Z,L,25,available,False,BFI IMAX L 25
2026-04-14T19:32:01Z,L,24,available,False,BFI IMAX L 24
2026-04-14T19:32:01Z,L,23,available,False,BFI IMAX L 23
2026-04-14T19:32:01Z,L,22,available,False,BFI IMAX L 22
2026-04-14T19:32:01Z,L,21,available,False,BFI IMAX L 21
